startTimeStamp,endTimeStamp,startDate,startTime,durationInSeconds,maxMotionIntensity,meanMotionIntensity,steps,distanceInMeters,activityType,activeKilocalories
1487923200,1487924084,2017-02-24,08:00:00,884,7,5.46666666666667,0,0.0,SEDENTARY,0
1487924100,1487924990,2017-02-24,08:15:00,890,7,1.53333333333333,0,0.0,SEDENTARY,0
1487925000,1487925886,2017-02-24,08:30:00,886,7,3.8,0,0.0,SEDENTARY,0
1487925900,1487926710,2017-02-24,08:45:00,810,7,5.53333333333333,0,0.0,SEDENTARY,2
1487926800,1487927674,2017-02-24,09:00:00,874,7,5.73333333333333,0,0.0,SEDENTARY,0
1487927700,1487928596,2017-02-24,09:15:00,896,7,4.4,0,0.0,SEDENTARY,0
1487928600,1487929446,2017-02-24,09:30:00,846,7,4.6,0,0.0,SEDENTARY,0
1487929500,1487930368,2017-02-24,09:45:00,868,7,5.0,0,0.0,SEDENTARY,0
1487930400,1487931300,2017-02-24,10:00:00,900,3,2.66666666666667,0,0.0,SEDENTARY,0
1487931300,1487932200,2017-02-24,10:15:00,900,2,0.533333333333333,0,0.0,SEDENTARY,0
1487932200,1487933067,2017-02-24,10:30:00,867,7,4.26666666666667,0,0.0,SEDENTARY,0
1487933100,1487933859,2017-02-24,10:45:00,759,7,4.46666666666667,0,0.0,SEDENTARY,4
1487934000,1487934831,2017-02-24,11:00:00,831,7,3.6,0,0.0,SEDENTARY,0
1487934900,1487935800,2017-02-24,11:15:00,900,4,2.33333333333333,0,0.0,SEDENTARY,0
1487935800,1487936700,2017-02-24,11:30:00,900,4,2.26666666666667,0,0.0,SEDENTARY,0
1487936700,1487937600,2017-02-24,11:45:00,900,4,1.46666666666667,0,0.0,SEDENTARY,0
1487937600,1487938500,2017-02-24,12:00:00,900,3,1.53333333333333,0,0.0,SEDENTARY,0
1487938500,1487939353,2017-02-24,12:15:00,853,7,3.53333333333333,0,0.0,SEDENTARY,4
1487939400,1487940254,2017-02-24,12:30:00,854,7,4.2,0,0.0,SEDENTARY,0
1487940300,1487941117,2017-02-24,12:45:00,817,7,5.73333333333333,0,0.0,SEDENTARY,0
1487941200,1487941925,2017-02-24,13:00:00,725,7,4.93333333333333,0,0.0,SEDENTARY,0
1487942100,1487942939,2017-02-24,13:15:00,839,7,3.66666666666667,0,0.0,SEDENTARY,0
1487943000,1487943877,2017-02-24,13:30:00,877,7,4.33333333333333,0,0.0,SEDENTARY,0
1487943900,1487944800,2017-02-24,13:45:00,900,4,3.6,0,0.0,SEDENTARY,0
1487944800,1487945661,2017-02-24,14:00:00,861,7,5.2,0,0.0,SEDENTARY,0
1487945700,1487946600,2017-02-24,14:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1487946600,1487947500,2017-02-24,14:30:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1487947500,1487948375,2017-02-24,14:45:00,875,7,5.13333333333333,0,0.0,SEDENTARY,0
1487948400,1487949300,2017-02-24,15:00:00,900,4,2.13333333333333,0,0.0,SEDENTARY,0
1487949300,1487950200,2017-02-24,15:15:00,900,3,1.93333333333333,0,0.0,SEDENTARY,0
1487950200,1487951100,2017-02-24,15:30:00,900,3,1.6,0,0.0,SEDENTARY,0
1487951100,1487951985,2017-02-24,15:45:00,885,7,2.93333333333333,0,0.0,SEDENTARY,0
1487952000,1487952786,2017-02-24,16:00:00,786,7,4.93333333333333,0,0.0,SEDENTARY,5
1487952900,1487953664,2017-02-24,16:15:00,764,7,4.46666666666667,0,0.0,SEDENTARY,3
1487953800,1487954461,2017-02-24,16:30:00,661,7,4.73333333333333,0,0.0,SEDENTARY,0
1487954700,1487955600,2017-02-24,16:45:00,900,4,3.13333333333333,0,0.0,SEDENTARY,0
1487955600,1487956489,2017-02-24,17:00:00,889,7,4.6,0,0.0,SEDENTARY,0
1487956500,1487957219,2017-02-24,17:15:00,719,7,4.86666666666667,0,0.0,SEDENTARY,0
1487957400,1487958300,2017-02-24,17:30:00,900,3,1.33333333333333,0,0.0,SEDENTARY,0
1487958300,1487959200,2017-02-24,17:45:00,900,5,2.26666666666667,0,0.0,SEDENTARY,0
1487959200,1487959900,2017-02-24,18:00:00,700,7,3.66666666666667,0,0.0,SEDENTARY,0
1487960100,1487960953,2017-02-24,18:15:00,853,7,4.93333333333333,0,0.0,SEDENTARY,4
1487961000,1487961600,2017-02-24,18:30:00,600,5,2.86666666666667,0,0.0,SEDENTARY,5
1487961900,1487962207,2017-02-24,18:45:00,307,7,2.8,0,0.0,SEDENTARY,11
1487962800,1487963450,2017-02-24,19:00:00,650,7,2.86666666666667,0,0.0,SEDENTARY,11
1487963700,1487964384,2017-02-24,19:15:00,684,7,4.73333333333333,0,0.0,SEDENTARY,5
1487964600,1487965385,2017-02-24,19:30:00,785,7,3.93333333333333,0,0.0,SEDENTARY,13
1487965500,1487966383,2017-02-24,19:45:00,883,7,4.53333333333333,0,0.0,SEDENTARY,6
1487966400,1487967243,2017-02-24,20:00:00,843,7,6.33333333333333,0,0.0,SEDENTARY,0
1487967300,1487968125,2017-02-24,20:15:00,825,7,6.73333333333333,0,0.0,SEDENTARY,0
1487968200,1487968985,2017-02-24,20:30:00,785,7,5.4,0,0.0,SEDENTARY,0
1487969100,1487969938,2017-02-24,20:45:00,838,7,4.53333333333333,0,0.0,SEDENTARY,0
1487970000,1487970887,2017-02-24,21:00:00,887,7,2.13333333333333,0,0.0,SEDENTARY,0
1487970900,1487971715,2017-02-24,21:15:00,815,7,2.86666666666667,0,0.0,SEDENTARY,0
1487971800,1487972643,2017-02-24,21:30:00,843,7,2.2,0,0.0,SEDENTARY,0
1487972700,1487973600,2017-02-24,21:45:00,900,3,2.06666666666667,0,0.0,SEDENTARY,0
1487973600,1487974435,2017-02-24,22:00:00,835,7,2.73333333333333,0,0.0,SEDENTARY,0
1487974500,1487975215,2017-02-24,22:15:00,715,7,5.2,0,0.0,SEDENTARY,0
1487975400,1487976198,2017-02-24,22:30:00,798,7,4.26666666666667,0,0.0,SEDENTARY,3
1487976300,1487977164,2017-02-24,22:45:00,864,7,5.6,0,0.0,SEDENTARY,4
1487977200,1487978016,2017-02-24,23:00:00,816,7,5.86666666666667,0,0.0,SEDENTARY,0
1487978100,1487979000,2017-02-24,23:15:00,900,4,4.0,0,0.0,SEDENTARY,0
1487979000,1487979492,2017-02-24,23:30:00,492,7,5.46666666666667,0,0.0,SEDENTARY,8
1487979900,1487980522,2017-02-24,23:45:00,622,7,5.2,0,0.0,SEDENTARY,6
1487980800,1487981287,2017-02-25,00:00:00,487,7,3.53333333333333,0,0.0,SEDENTARY,12
1487981700,1487982589,2017-02-25,00:15:00,889,7,3.06666666666667,0,0.0,SEDENTARY,0
1487982600,1487983500,2017-02-25,00:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1487983500,1487984400,2017-02-25,00:45:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1487984400,1487985300,2017-02-25,01:00:00,900,0,0.0,0,0.0,SEDENTARY,0
1487985300,1487986190,2017-02-25,01:15:00,890,7,1.13333333333333,0,0.0,SEDENTARY,0
1487986200,1487987100,2017-02-25,01:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1487987100,1487988000,2017-02-25,01:45:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1487988000,1487988900,2017-02-25,02:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1487988900,1487989800,2017-02-25,02:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1487989800,1487990700,2017-02-25,02:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1487990700,1487991600,2017-02-25,02:45:00,900,3,0.8,0,0.0,SEDENTARY,0
1487991600,1487992500,2017-02-25,03:00:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1487992500,1487993400,2017-02-25,03:15:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1487993400,1487994300,2017-02-25,03:30:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1487994300,1487995200,2017-02-25,03:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1487995200,1487996100,2017-02-25,04:00:00,900,3,0.2,0,0.0,SEDENTARY,0
1487996100,1487997000,2017-02-25,04:15:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1487997000,1487997900,2017-02-25,04:30:00,900,3,0.4,0,0.0,SEDENTARY,0
1487997900,1487998800,2017-02-25,04:45:00,900,4,0.666666666666666,0,0.0,SEDENTARY,0
1487998800,1487999700,2017-02-25,05:00:00,900,3,0.533333333333333,0,0.0,SEDENTARY,0
1487999700,1488000600,2017-02-25,05:15:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1488000600,1488001500,2017-02-25,05:30:00,900,4,0.533333333333333,0,0.0,SEDENTARY,0
1488001500,1488002400,2017-02-25,05:45:00,900,3,0.466666666666666,0,0.0,SEDENTARY,0
1488002400,1488003251,2017-02-25,06:00:00,851,7,1.66666666666667,0,0.0,SEDENTARY,0
1488003300,1488004200,2017-02-25,06:15:00,900,4,0.4,0,0.0,SEDENTARY,0
1488004200,1488005100,2017-02-25,06:30:00,900,4,1.13333333333333,0,0.0,SEDENTARY,0
1488005100,1488006000,2017-02-25,06:45:00,900,3,0.4,0,0.0,SEDENTARY,0
1488006000,1488006900,2017-02-25,07:00:00,900,4,0.8,0,0.0,SEDENTARY,0
1488006900,1488007800,2017-02-25,07:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1488007800,1488008700,2017-02-25,07:30:00,900,5,1.2,0,0.0,SEDENTARY,0
1488008700,1488009457,2017-02-25,07:45:00,757,7,3.6,0,0.0,SEDENTARY,0
1488009600,1488010440,2017-02-25,08:00:00,840,7,5.73333333333333,0,0.0,SEDENTARY,0
1488010500,1488011390,2017-02-25,08:15:00,890,7,4.66666666666667,0,0.0,SEDENTARY,0
1488011400,1488012143,2017-02-25,08:30:00,743,7,5.66666666666667,0,0.0,SEDENTARY,0
1488012300,1488013029,2017-02-25,08:45:00,729,7,6.0,0,0.0,SEDENTARY,0
1488013200,1488013891,2017-02-25,09:00:00,691,7,6.06666666666667,0,0.0,SEDENTARY,0
1488014100,1488014987,2017-02-25,09:15:00,887,7,3.93333333333333,0,0.0,SEDENTARY,0
1488015000,1488015722,2017-02-25,09:30:00,722,7,5.46666666666667,0,0.0,SEDENTARY,0
1488015900,1488016680,2017-02-25,09:45:00,780,7,4.13333333333333,0,0.0,SEDENTARY,8
1488016800,1488017658,2017-02-25,10:00:00,858,7,5.33333333333333,0,0.0,SEDENTARY,0
1488017700,1488018554,2017-02-25,10:15:00,854,7,5.46666666666667,0,0.0,SEDENTARY,0
1488018600,1488019477,2017-02-25,10:30:00,877,7,4.6,0,0.0,SEDENTARY,0
1488019500,1488020400,2017-02-25,10:45:00,900,4,4.0,0,0.0,SEDENTARY,0
1488020400,1488021300,2017-02-25,11:00:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1488021300,1488022180,2017-02-25,11:15:00,880,7,3.33333333333333,0,0.0,SEDENTARY,0
1488022200,1488023091,2017-02-25,11:30:00,891,7,4.8,0,0.0,SEDENTARY,0
1488023100,1488024000,2017-02-25,11:45:00,900,5,4.66666666666667,0,0.0,SEDENTARY,0
1488024000,1488024885,2017-02-25,12:00:00,885,7,4.46666666666667,0,0.0,SEDENTARY,0
1488024900,1488025702,2017-02-25,12:15:00,802,7,3.86666666666667,0,0.0,SEDENTARY,3
1488025800,1488026700,2017-02-25,12:30:00,900,3,1.33333333333333,0,0.0,SEDENTARY,0
1488026700,1488027545,2017-02-25,12:45:00,845,7,4.06666666666667,0,0.0,SEDENTARY,0
1488027600,1488028376,2017-02-25,13:00:00,776,7,5.33333333333333,0,0.0,SEDENTARY,0
1488028500,1488029368,2017-02-25,13:15:00,868,7,4.13333333333333,0,0.0,SEDENTARY,0
1488029400,1488030300,2017-02-25,13:30:00,900,5,2.8,0,0.0,SEDENTARY,0
1488030300,1488031183,2017-02-25,13:45:00,883,7,5.13333333333333,0,0.0,SEDENTARY,0
1488031200,1488032099,2017-02-25,14:00:00,899,7,4.26666666666667,0,0.0,SEDENTARY,0
1488032100,1488032783,2017-02-25,14:15:00,683,7,5.53333333333333,0,0.0,SEDENTARY,3
1488033000,1488033863,2017-02-25,14:30:00,863,7,4.2,0,0.0,SEDENTARY,0
1488033900,1488034725,2017-02-25,14:45:00,825,7,4.4,0,0.0,SEDENTARY,0
1488034800,1488035700,2017-02-25,15:00:00,900,4,3.0,0,0.0,SEDENTARY,0
1488035700,1488036600,2017-02-25,15:15:00,900,3,3.0,0,0.0,SEDENTARY,0
1488036600,1488037432,2017-02-25,15:30:00,832,7,2.8,0,0.0,SEDENTARY,0
1488037500,1488038395,2017-02-25,15:45:00,895,7,3.73333333333333,0,0.0,SEDENTARY,0
1488038400,1488039259,2017-02-25,16:00:00,859,7,4.73333333333333,0,0.0,SEDENTARY,0
1488039300,1488040182,2017-02-25,16:15:00,882,7,4.33333333333333,0,0.0,SEDENTARY,0
1488040200,1488041099,2017-02-25,16:30:00,899,7,3.93333333333333,0,0.0,SEDENTARY,0
1488041100,1488041854,2017-02-25,16:45:00,754,7,4.06666666666667,0,0.0,SEDENTARY,0
1488042000,1488042746,2017-02-25,17:00:00,746,7,4.13333333333333,0,0.0,SEDENTARY,5
1488042900,1488043800,2017-02-25,17:15:00,900,4,3.73333333333333,0,0.0,SEDENTARY,0
1488043800,1488044681,2017-02-25,17:30:00,881,7,4.8,0,0.0,SEDENTARY,0
1488044700,1488045595,2017-02-25,17:45:00,895,7,4.86666666666667,0,0.0,SEDENTARY,0
1488045600,1488046475,2017-02-25,18:00:00,875,7,5.0,0,0.0,SEDENTARY,0
1488046500,1488047371,2017-02-25,18:15:00,871,7,5.0,0,0.0,SEDENTARY,0
1488047400,1488048276,2017-02-25,18:30:00,876,7,3.86666666666667,0,0.0,SEDENTARY,0
1488048300,1488049105,2017-02-25,18:45:00,805,7,4.13333333333333,0,0.0,SEDENTARY,0
1488049200,1488049945,2017-02-25,19:00:00,745,7,5.2,0,0.0,SEDENTARY,0
1488050100,1488050799,2017-02-25,19:15:00,699,7,2.86666666666667,0,0.0,SEDENTARY,8
1488051000,1488051669,2017-02-25,19:30:00,669,7,5.4,0,0.0,SEDENTARY,0
1488051900,1488052574,2017-02-25,19:45:00,674,7,5.73333333333333,0,0.0,SEDENTARY,0
1488052800,1488053493,2017-02-25,20:00:00,693,7,5.06666666666667,0,0.0,SEDENTARY,4
1488053700,1488054590,2017-02-25,20:15:00,890,7,3.33333333333333,0,0.0,SEDENTARY,0
1488054600,1488055466,2017-02-25,20:30:00,866,7,2.2,0,0.08,SEDENTARY,0
1488055500,1488056395,2017-02-25,20:45:00,895,7,2.73333333333333,0,0.02,SEDENTARY,0
1488056400,1488057300,2017-02-25,21:00:00,900,4,2.8,0,0.0,SEDENTARY,0
1488057300,1488058200,2017-02-25,21:15:00,900,4,1.73333333333333,0,0.0,SEDENTARY,0
1488058200,1488058863,2017-02-25,21:30:00,663,7,4.33333333333333,0,0.0,SEDENTARY,0
1488059100,1488059633,2017-02-25,21:45:00,533,7,6.0,0,0.0,SEDENTARY,0
1488060000,1488060743,2017-02-25,22:00:00,743,7,6.0,0,0.0,SEDENTARY,0
1488060900,1488061679,2017-02-25,22:15:00,779,7,5.2,0,0.0,SEDENTARY,4
1488061800,1488062700,2017-02-25,22:30:00,900,4,4.0,0,0.0,SEDENTARY,0
1488062700,1488063600,2017-02-25,22:45:00,900,4,2.53333333333333,0,0.0,SEDENTARY,0
1488063600,1488064500,2017-02-25,23:00:00,900,3,0.6,0,0.0,SEDENTARY,0
1488064500,1488065400,2017-02-25,23:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1488065400,1488066300,2017-02-25,23:30:00,900,3,0.666666666666666,0,0.0,SEDENTARY,0
1488066300,1488067200,2017-02-25,23:45:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1488067200,1488068100,2017-02-26,00:00:00,900,4,1.53333333333333,0,0.0,SEDENTARY,0
1488068100,1488068976,2017-02-26,00:15:00,876,7,3.0,0,0.0,SEDENTARY,0
1488069000,1488069900,2017-02-26,00:30:00,900,2,0.133333333333333,0,0.0,SEDENTARY,0
1488069900,1488070800,2017-02-26,00:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1488070800,1488071700,2017-02-26,01:00:00,900,5,1.0,0,0.0,SEDENTARY,0
1488071700,1488072600,2017-02-26,01:15:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1488072600,1488073500,2017-02-26,01:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1488073500,1488074400,2017-02-26,01:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1488074400,1488075300,2017-02-26,02:00:00,900,3,0.4,0,0.0,SEDENTARY,0
1488075300,1488076200,2017-02-26,02:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1488076200,1488077100,2017-02-26,02:30:00,900,0,0.0,0,0.0,SEDENTARY,0
1488077100,1488078000,2017-02-26,02:45:00,900,0,0.0,0,0.0,SEDENTARY,0
1488078000,1488078900,2017-02-26,03:00:00,900,4,0.266666666666666,0,0.0,SEDENTARY,0
1488078900,1488079800,2017-02-26,03:15:00,900,4,0.4,0,0.0,SEDENTARY,0
1488079800,1488080700,2017-02-26,03:30:00,900,3,0.333333333333333,0,0.0,SEDENTARY,0
1488080700,1488081600,2017-02-26,03:45:00,900,1,0.066666666666666,0,0.0,SEDENTARY,0
1488081600,1488082500,2017-02-26,04:00:00,900,4,0.6,0,0.0,SEDENTARY,0
1488082500,1488083400,2017-02-26,04:15:00,900,0,0.0,0,0.0,SEDENTARY,0
1488083400,1488084300,2017-02-26,04:30:00,900,3,0.6,0,0.0,SEDENTARY,0
1488084300,1488085200,2017-02-26,04:45:00,900,3,0.2,0,0.0,SEDENTARY,0
1488085200,1488086100,2017-02-26,05:00:00,900,3,0.266666666666666,0,0.0,SEDENTARY,0
1488086100,1488087000,2017-02-26,05:15:00,900,2,0.266666666666666,0,0.0,SEDENTARY,0
1488087000,1488087900,2017-02-26,05:30:00,900,3,0.2,0,0.0,SEDENTARY,0
1488087900,1488088800,2017-02-26,05:45:00,900,3,0.4,0,0.0,SEDENTARY,0
